date,BANK,IT,FMCG,AUTO,PHARMA,FIN_SVC,METAL,ENERGY,REALTY,INFRA,MEDIA,PSU_BANK,PVT_BANK
2017-05-12,-0.006451957994506657,0.01078399062556272,-0.002454552417665512,0.0017706568355533071,-0.005659966957695234,-0.004883718919943373,-0.0011325974183821062,-0.001608804387862745,0.006141245235016731,-0.003035536854423284,-0.02126690455545195,-0.006340362415325621,-0.008658213065773442
2017-05-15,0.006585648623805755,-0.00266091222098551,0.006342771187723773,0.004983115390256425,0.012903644811191124,0.008283832884662222,0.022562500802291566,0.0015714027320034437,0.00757784917863894,0.001374004022404611,0.00710837901707059,0.00687357488591619,0.006751248523339698
2017-05-16,0.00468200286302981,0.011687024388793543,0.010356931616897715,0.011020726202774837,-0.0005560213557883369,0.004068215571788274,-0.004846340083911029,0.005216291693116948,0.00934678604852673,0.004900433924271543,-0.0029427729747582435,0.023561785989759713,0.0018077331899584539
2017-05-17,0.00032049566636387886,-0.002296805623269152,-0.00426836757705823,0.006794542440275827,-0.00239873892177416,-0.00036384352914566373,0.022203607741418874,-0.002180118388811511,-0.0016431302903857595,0.0032587389971613567,-0.001024271502908915,-0.006123401159841615,0.001947088149308932
2017-05-18,-0.010402318223621487,0.010322764670996534,-0.01673605338212087,-0.022113099973293308,-0.006112967289423538,-0.009116704339195258,-0.027972399157492892,-0.01575736244263186,-0.03325273993630103,-0.018464303804698212,-0.016784966340967492,-0.021190246408117168,-0.01074224590150303
2017-05-19,0.0031318500397590236,-0.008499262267120881,0.020279907774149532,-0.0025472156526771374,-0.0004134783222890467,-0.0013671777154261977,-0.0013072783683410593,-0.007576354014038663,-0.0007559040511766772,0.0013709137939395795,-0.009550959370000422,0.008339055961994293,0.0017444313507920016
2017-05-22,-0.00514945028372697,0.0046276060873290704,0.025908493938698415,-0.006732599016317377,-0.01957770503136539,-0.005432897253275942,-0.005758565140232796,-0.008014462036113055,-0.014854563186598028,0.0015381305752217077,-0.0003508020487127481,-0.04261613858844029,-0.0014241212979344893
2017-05-23,-0.003097015029267042,0.0005092146916467518,-0.009063957826020303,0.003928481463402928,-0.031715052911138505,-0.004146005168841521,-0.004246486497722444,-0.012149850306488897,-0.027820135234265013,-0.015005028091115908,-0.018639147429476626,-0.017821962934506837,-0.0007208419520505059
2017-05-24,-0.002061235898651753,-9.515019288571709e-05,-0.000634125811254584,0.0005440774065260856,-0.021089755023420014,-0.001611832804186428,-0.022840216999259214,-0.00111664637001867,-0.01590807080439069,-0.019790473474940555,-0.01800015861389767,-0.02297873114608362,0.0009529556989914781
2017-05-25,0.028628295675987774,0.0215703270229037,0.002803597936055739,0.019243080844053732,-0.026580827816675513,0.022177505608052813,0.01798964635433748,0.0070079295832312085,0.020827887930536956,0.020507915974477937,0.004077513359992717,0.025933732833597168,0.028592076925342703
2017-05-26,0.007363617844515551,-0.0002746812986593473,0.01783524044962283,0.011591888228988911,-0.015192321693266179,0.007565904434226824,0.03322022134200362,0.019654962387288095,0.005676816553677375,0.01336499117701275,0.017571544498116095,-0.005537255444595487,0.010469947502038432
2017-05-29,-0.007710836238684486,-0.01568307975883063,0.01712197498660212,0.003908702668163695,-0.031715052911138505,0.0019408213706077805,-0.003006767487008088,0.005177077263824791,-0.044096871121103595,-0.00851254573044815,-0.007262275083673616,-0.022706314017127315,-0.007735548039462976
2017-05-30,0.005355981644564921,0.003839048917948778,-0.006365603240453369,0.004504629872477816,0.026201487060594515,0.004081549178818665,0.0033402953813699435,0.002856645290965569,0.010148250024938967,-0.003543702714252656,0.005074533660914903,0.017536001133156537,0.004944980522267173
2017-05-31,0.005030911035714031,-0.005662186280096191,0.0022624770155273482,0.0063443646630187795,0.0038800080527947632,0.0035129570499054137,-0.015390881022326873,-0.0023743750205748163,0.011245049389730685,0.0005914645501578228,-0.005188632762836682,-0.0017768180234202125,0.006152767628031921
2017-06-01,-0.004906475765335496,0.0024238630083662414,0.012457937496443755,0.0019069637847556027,0.00879203846123449,-0.0037293840674378566,-0.0088437456047148,-0.010871727482715391,0.001197378140419899,0.008321595812123824,0.006437073660509606,0.0012370270138912073,-0.005330951244090815
2017-06-02,0.0028167217859272984,0.003233628691241132,0.008977068768076,0.004639650219025339,0.016313308565825784,0.004149905520228561,-0.0012306561851240046,-0.003324277077694886,0.0130772740272359,0.004296298165004454,0.007473953281019825,0.0024269066967831467,0.003018926298396299
2017-06-05,0.0035763051418252383,0.004809760016439144,0.0010959639306945706,0.002350509822746172,-0.0026995891358950436,0.0019426147394919786,-0.00596990994348393,0.00414621958675588,0.0076478339617978295,0.005424786985356274,0.0023773270617114075,0.0010059432156617355,0.004350700445810927
2017-06-06,-0.001849484498333148,0.0229199428307076,-0.014164960846320362,-0.010886038789259887,-0.00599320887423897,-0.001390948562339168,-0.0032917896000134264,-0.011003551048056554,-0.013768903763973191,-0.013431664546896266,-0.012073589195964879,-0.007291096548946574,-0.002149942472518696
2017-06-07,0.006442622697389176,-0.019067148669233775,0.006552013410436145,0.007639530403740465,0.013634763512131403,0.004187997798051931,0.009774677889928054,0.009520204565548359,0.0011876606842195832,0.004111748555737188,0.00374421545500028,0.012319655683134848,0.006676159309387741
2017-06-08,-0.00133964502943975,-0.014234697152482847,-0.0017876912706528332,0.0006629465465347314,0.019812071121249428,0.003977726579521457,0.00879918308493219,-0.007471282970058115,-0.0019801986668624536,-0.003879433535526275,0.0021009768855084748,-0.008631966441518162,-0.0011820963550094445
2017-06-09,0.006555622058060816,-0.010227440853010129,-0.009281652214892128,0.009805810279157069,0.002179554274426414,0.00695172149833894,0.01580289788276375,-0.0010945751322641154,0.028913887549905707,0.002397433575514552,-0.00048444918311587925,0.00018478076176078656,0.006359245497821693
2017-06-12,-0.00934890081324524,0.0026872364856645632,-0.0029571564434527865,-0.0075961882008668685,0.008014206815757324,-0.0058426089674653535,-0.0035925281302232994,-0.004682229305219672,-0.0023135006451255485,-0.009515202722597227,-0.005295804969763159,-0.019760312241400062,-0.01001348731573634
2017-06-13,0.0003152607048652885,-0.012662502950173864,0.002988024760944464,-0.004905312195766238,0.0008657469512374904,0.0029930137538730557,-0.007763651728586076,-0.0003696657983738255,0.00730781873011894,0.003891539925609135,-0.0005035201110155427,-0.0010295443871344999,-0.00011107479687254209
2017-06-14,0.0008876707202482076,0.002617676356130427,-0.007648032547478629,-0.0004538247300093639,-0.0016851281023646401,-0.002025553824364852,-0.006821854901911962,0.01433420614874633,0.013512386429736779,0.004804571881686941,0.005346913325992048,0.009184724909068518,0.0009416876282736423
2017-06-15,-0.0045616408342158505,-0.008530294645675908,0.00033981936045791676,-0.006056644690846245,0.012437950366734656,-0.0040895591047801745,-0.00382904246221759,-0.0015566118915081514,0.021321219405505215,-0.0075894347332001845,-0.004048064207041169,-0.006287347821913375,-0.004221592872870798
2017-06-16,0.0047340111955506805,-0.008652755997681342,0.006230269473632404,0.0027454393743507697,-0.017725505549054218,0.005050910266835434,-0.0004774971843945063,0.0037496469061799173,0.0027718763609709918,-0.00042068221670691274,0.004306599002574243,0.0020231806079109693,0.005342088200886516
2017-06-19,0.010134565450402276,0.0008240767277280524,0.008141773365477799,0.0022147840759336643,-0.003818082684670552,0.010375571144377442,0.017367575498557306,0.007579113570542297,-0.0031420636690165193,0.009801977995498467,0.005461705601700446,0.006719332917395732,0.009607982809242644
2017-06-20,-0.00186347407417327,0.008985854683502359,-0.0027059160919217858,0.0006791218600923156,-0.0007695710657062169,-0.0043841431545797865,0.002110181146003575,0.0016689732868068134,0.001849454896363793,0.00021610966519285905,-0.008795273667823341,-0.0007172572391848846,-0.0018755440589035628
2017-06-21,0.000455670067823653,-0.006488461052536116,0.0076922715247273775,-0.0059992446037353325,-0.0026507205220737953,0.0009650699381490316,-0.011830640689877098,-0.0029583400463631926,0.005527929928171833,-0.0008799517732549541,0.0005833802472507089,0.0032236139524209643,-0.0014004397666118554
2017-06-22,0.0011529146000672894,-0.002335666155198323,-0.0026332937872293005,-0.0013621935728305955,0.0015637674776050466,0.002858594276986142,-0.013944567037843443,-0.007288262177831048,-0.015929280545919168,-0.005513254677009471,-0.0011670218325251372,0.005420840663920197,0.00025068590166976094
2017-06-23,-0.008179174418250017,-0.002842415557739343,-0.0009111329677455771,-0.01708477520066018,0.0006913844785230211,-0.007957327864872063,-0.00697671262762729,-0.0036217030926566497,-0.01637674468384989,-0.006465556651550035,-0.01452349655390405,-0.020191093691251615,-0.005662028371950147
2017-06-27,-0.013965448004154911,-0.010054706145223115,0.0009341038895427833,-0.00577459975776042,-0.0010820197959327967,-0.010983597213443013,-0.002561673595544852,0.0008111254097900855,-0.012989769712592926,-0.00457439846555191,-0.027307964395162938,-0.034334650983609244,-0.011598741443721527
2017-06-28,0.0008438730715335715,0.006405221002720232,-0.007912619191559323,0.0006096924297575475,0.0015249636865112726,-0.0019202521010924197,0.016074614398974053,-0.011450620095776244,0.00785226033834608,0.005074468061487473,-0.007673443188369713,-0.006390553796604108,0.0028430328896264607
2017-06-29,-0.00036798741943702186,-0.0009032912606061669,0.006206189354339791,-0.0013711066944037415,-0.005726915676074026,0.0003570919869768607,0.020075113997804827,-0.0011514837469944867,0.009304089591181898,0.0025431701794603034,0.008653802409468121,-0.008168064810101437,0.001647268557528192
2017-06-30,-0.0006934655536203964,0.0030227089101228215,0.023004788986485985,-0.0026435358773440926,0.018724364708411136,-0.00314961278436223,5.019481096891754e-05,-0.0026171210405146797,-0.004166580216935087,-0.00229322912634057,0.0076075760851418315,0.006836542941498182,-0.0008310003647346325
2017-07-03,0.002650473838230858,0.0034209890074393366,0.025908493938698415,0.01326053717603081,0.0010299713190195993,0.002892318386827962,0.018202932306739507,0.0036655271050486824,0.013759499976385287,0.006693465215088257,0.005184304790618271,0.005285185283664207,0.001999423909385613
2017-07-04,-0.002521232735745547,0.0023085333669046397,-0.008663667515454183,-0.004823959109488366,-0.010280044997861943,0.00032024914693198426,0.0012629822464578053,0.01327570620243728,-0.0050671257449082,-0.0025164973928288406,-0.0026055327701171227,-0.009518318282643047,-0.0013991918923408275
2017-07-05,0.005944168653677085,-0.0051781669176741065,-0.007217182312458588,0.007054380699772916,0.007452781708419138,0.0022651676151895146,0.010663787768097288,0.010282937870503502,0.015310254460773373,0.0036173401407414343,0.01147335499104069,0.007558508754399342,0.007633230929889316
2017-07-06,0.004871943960075104,-0.001157091206745403,0.008457875942027397,0.003892533894226262,0.000969355743472231,0.006255086740426214,0.0036910249488894095,-0.0030077194548631682,0.017449243877972156,0.0029865310308178966,-0.0007277016526439993,0.02325327795480832,0.0014418670996967902
2017-07-07,-0.0007460260514251366,-0.006038610150482042,-0.004209080435997775,-0.001634399002939038,0.012979942959338076,-0.00421971106332203,-0.0021028801020079447,0.014285658873525129,0.017507913837248135,0.0013896182121134661,0.005132336879425846,-0.0031453268029070533,-0.001564073952805123
2017-07-10,0.009587549209990201,0.026635098020109695,0.0003149011885795301,0.006151253328946381,0.016381244563493696,0.007062729938413094,0.013558353622832512,0.006205932318847809,0.007309018181694039,0.01755796496134296,0.00021392968417025023,0.027482899319869268,0.007492922630101602
2017-07-11,-0.003827805700858552,0.006724417423029374,-0.004117745461687884,0.007470745442537315,-0.008412056271569114,-0.0029523083538000126,-0.004819995620115906,0.0023754684884097865,-0.01539313622708862,-0.003143203516799759,-0.004271415509692415,-0.012713909644633224,-0.00412744550904613
2017-07-12,0.0046890453305087195,-0.002736242496380687,0.002345428756755218,0.002589401942684369,0.0016462660827970183,0.003937954356914689,0.0037491474995749257,0.012938481911112234,0.0016219943521911166,0.005414761603815867,0.006441394678266798,0.013346877247037868,0.004017534972041715
2017-07-13,0.008120465711296312,0.003747217835773456,0.017808953224155353,0.002957813726390629,0.005834582135371446,0.008883980664426817,0.008503491146887514,0.0024892029271269306,0.0023383189641460727,0.007054321737459862,0.011055743166118164,0.002685371417945574,0.010319072788744383
2017-07-14,0.002051146056292083,-0.010582001864173674,-0.001943283514592544,-0.004068042921281658,0.008369726425289006,0.0011607640235223923,-0.004194928074792654,0.007671681016117013,-0.007212436919975844,0.0029845472809951687,-0.004443515704033527,0.009548539830213172,0.0014354858773494975
2017-07-17,0.003226116306383261,0.011089490464403811,-0.01711341808141476,0.004049737760408899,0.0036586017855776984,0.004869807709501332,0.009540135666382602,0.006903277699881227,0.014729945644242865,0.003020428927066392,0.006552570851708227,0.003134390351339437,0.0033204528984792083
2017-07-18,0.00029144478836051947,0.004522713981000502,-0.025015322513587124,0.0016399727607784458,0.002952170701118082,-0.001482504169485741,-0.001704811041954971,-0.012592909793091581,-0.01021608023846856,-0.0006122703958586328,0.0003402924261124102,-0.003319043996911113,0.0010521273244373092
2017-07-19,0.005421912025353089,0.008597064799431226,0.014307528506982166,0.005258006468512143,0.020761972765232974,0.0053013367004693035,0.01923089539187725,0.00931140987377281,0.013420618945954936,0.009767299561728173,0.01838006716372645,0.008530648878936443,0.004832406583952317
2017-07-20,0.0025100259092353224,-0.008792429882150963,-0.005913509002409607,-0.004683078250745005,-0.009212138674803257,0.004209782508954581,-0.009279812960456752,-0.003461068083685758,0.0026626448055659213,-0.0014953474068316807,-0.005838563324526753,-0.011632678286620443,0.0033492449709435156
2017-07-21,0.001803232097261826,0.020790498460151113,0.0012665366163979066,-0.00048364486830368035,-0.008750509100334175,0.0021563861797128966,0.0021095241725386095,0.015593972074483467,-0.007651942190963347,-0.00567588033945501,0.010503964073208511,0.000854737410195164,0.003478094310592966
2017-07-24,0.006729928418144473,0.010401717368995068,0.00917829998730141,0.0012223402095844571,-0.007178261555705488,0.003875836497063048,-0.004897759654215253,0.008205002771641039,0.00035722845389992135,0.0041189520211434615,-0.004108851340557317,0.014868859900444169,0.0031427963655379543
